label,session_date,B0,B1,B2
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-11,0.1514066946993817,0.15964259573011372,0.15880488676089138
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-14,0.1455623064159697,0.14751913543815867,0.15342752059285772
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-15,0.11667452273277718,0.11578802898353559,0.11904865794114922
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-16,0.2294870026125937,0.2338065379900303,0.2392206505187615
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-17,0.2552344633515546,0.2523434660689772,0.2530924216428165
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-18,0.1834815627667875,0.1775728666590789,0.17702382195358524
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-21,0.12452911259661802,0.1260714320966043,0.12414628325027245
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-22,0.18308472635103534,0.18068418553994434,0.18226026242604867
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-23,0.234740338994701,0.23403224838389813,0.23260542907679269
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-24,0.1258996078540318,0.1297877620540441,0.12961698789978893
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-25,0.1367358360332573,0.13924628269617,0.1396287538237109
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-28,0.16802283757994116,0.1702289418564826,0.17047443856015917
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-29,0.1537735013827766,0.15193760077043414,0.15164000111294443
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-30,0.25527159659034576,0.2483148418759107,0.23586967100617925
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-31,0.12758550078328176,0.13176533908080093,0.13107533078585573
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-01,0.1064275322172571,0.09596537553485858,0.09208288401888677
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-04,0.15147081873505466,0.1483176529049202,0.14725598475110588
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-05,0.11609616180296356,0.11128187611925437,0.1103808269620481
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-06,0.12923410553853035,0.12914573830453294,0.12990522135911112
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-07,0.1202735904372168,0.12103061214184807,0.12453802447463735
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-08,0.1635215939603092,0.16459730697242178,0.16037906905302166
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-11,0.12274720934095273,0.12057366396080203,0.1221402360058153
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-12,0.16888985684394375,0.1686713108040453,0.16336258366878945
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-13,0.38033876771274944,0.38353940030826256,0.3935066938408332
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-14,0.1999679563342173,0.19635222363801552,0.19421515801459166
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-15,0.16529436730907163,0.16133558552507585,0.15551827397258633
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-18,0.1898133439204701,0.18512965675433204,0.181562118587943
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-19,0.15979815169197473,0.16078661737331015,0.16393584541883455
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-20,0.11726214499091338,0.1165773229422976,0.11718796629602792
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-21,0.11510149048847518,0.11940836669143667,0.1265594081422967
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-22,0.2077382145397693,0.199013816256557,0.2000801644965473
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-25,0.17142889377770154,0.1663151109304162,0.16988671966390978
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-26,0.1821781299666891,0.18466945045325897,0.18774774145223608
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-27,0.27343636515266184,0.2657014874312735,0.26157959848790346
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-28,0.12413705498663619,0.12489366193991402,0.12656522512275523
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-29,0.1680051372168538,0.1662216803213626,0.1684354743179067
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-02,0.20434299154529714,0.20144232096359374,0.19933133389525293
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-03,0.09178588095996865,0.09050558628536114,0.08946083357650782
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-04,0.11083169014395172,0.11051463355051455,0.11002013330357181
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-05,0.12101917071765904,0.11971427588583684,0.11581130555427743
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-08,0.1347829895248537,0.12945467051812423,0.12991874400939504
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-09,0.24790452339991553,0.25117850227206606,0.2477790938071011
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-10,0.11570828358094526,0.11522078543542509,0.11489845317306673
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-11,0.16600011792406108,0.1665236229718172,0.16489196536797465
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-12,0.2627018891960156,0.25480515715187263,0.25425133924148563
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-15,0.17864257322071428,0.17907690717311575,0.1778522530239572
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-16,0.13382148549778058,0.135010857228109,0.13439217082304292
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-17,0.6033341580499245,0.5558074504505423,0.5357667178855526
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-18,0.14704363610877894,0.148192923070238,0.1483479000264633
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-19,0.12472512835744766,0.12311716264212536,0.12056894615537027
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-22,0.3555116370782822,0.35333769934676645,0.3584984024871088
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-23,0.21061772122508224,0.21048347568241912,0.2120838150853642
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-24,0.12601922507374688,0.12909668468849997,0.13334606048405637
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-25,0.13499016736185113,0.13537848475180536,0.1337706210838047
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-26,0.12692113268414293,0.12429289489873137,0.12156517226706488
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-29,0.16042676291471636,0.15658085600864355,0.15023832720827016
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-30,0.141672327948991,0.14067067384659002,0.14516605352044387
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-01,0.16388418201648455,0.16128001509765014,0.15255467170528084
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-02,0.1847310829791804,0.1866650651883498,0.19042177422039672
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-03,0.2131264947401091,0.20597830562837638,0.20109808689390765
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-06,0.2102473700136469,0.21026534854413784,0.21402811280670522
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-07,0.23978587855373215,0.24593001280027674,0.24581615160670897
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-08,0.1341518256229782,0.1393229887835203,0.139269333209766
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-09,0.1909367979614528,0.18444244715598335,0.17972339171341387
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-10,0.5702188741629995,0.5818079881676786,0.5719669861984885
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-13,0.1330841729350201,0.12547739910431815,0.12626737262690388
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-14,0.17380421389116704,0.17122637950087127,0.17488054983606646
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-15,0.19889341210795242,0.194005149900304,0.1986936564697844
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-16,0.15214469107215653,0.1509437601971525,0.15144476846895832
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-17,0.0778637551370499,0.07470014428082865,0.07587312144776523
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-20,0.17484692994893977,0.19443949645321226,0.24064533374595232
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-21,0.17072648988778807,0.17527005121417186,0.1736021247671098
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-22,0.3408620652716295,0.3247531127877994,0.3295894342073952
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-23,0.1652806114044653,0.1721410046205396,0.17309229562890902
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-24,0.15704812697719958,0.1558103949062993,0.15609648149506042
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-27,0.31303186430028385,0.30092666457466466,0.2928769789594307
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-28,0.2837313648341055,0.27586157153460905,0.27048911519494856
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-29,0.34900542595297135,0.33360607278855214,0.330214398982454
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-30,0.12443130708971473,0.1263652429133119,0.12660184938902533
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-31,0.12709229519224055,0.12114611413945837,0.11848969857626268
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-03,0.14171750799506613,0.133733454203631,0.1332509589061259
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-04,0.10592711228462637,0.10423873813077644,0.10649915321885411
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-05,0.2917260443544631,0.284561189300901,0.2949853307739924
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-06,0.11801179408033685,0.11750730631937052,0.11927211443347557
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-07,0.09332358948792545,0.0946610331708903,0.09519983684647194
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-10,0.16384764988072084,0.15827067556205385,0.15747248694000537
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-11,0.12380459671475248,0.12567109652024674,0.1301476528046189
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-12,0.13569611755190025,0.13146198239510856,0.12931570846525484
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-13,0.08214812823038573,0.08175263225122532,0.0794553280472709
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-14,0.1121040307490606,0.10899733325192477,0.1091609211127026
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-17,0.1508254279954058,0.14862956956242626,0.14928445275155677
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-18,0.10170671021091647,0.10171333126456893,0.10130188467998956
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-19,0.12308236007282354,0.12653885530904377,0.13096356171384604
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-20,0.0964790420007121,0.09374276554879052,0.09302342475881498
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-21,0.20132275245593734,0.20675415815954143,0.2061790710632758
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-24,0.1570620667767246,0.14318329640226254,0.14778512955524317
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-25,0.17196581824675725,0.1655031025067405,0.1741451992019317
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-26,0.20930492769745812,0.2073654621786147,0.21006429348890746
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-28,0.11241254995064513,0.1097273686531514,0.12499300010301578
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-01,0.14356603055516684,0.13759841086517755,0.13757436724162697
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-02,0.20153589451182632,0.19893286605308638,0.19160201998173718
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-03,0.21687783295903665,0.2225240726549282,0.21951785989959716
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-04,0.16155337713743126,0.1651460438128929,0.16315546967541306
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-05,0.14902781082503871,0.15655608063213033,0.1569398177338688
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-08,0.33490503985011094,0.341926693424307,0.3458819922605178
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-09,0.17214249681342633,0.1801907785883418,0.17819524097221262
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-10,0.3405587456228623,0.30962453691293274,0.3084796631964019
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-11,0.16646055185527206,0.16998626185257248,0.17037056537278072
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-12,0.1730056177162265,0.16968519512112112,0.1740758821141631
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-15,0.08341741130122682,0.08088216870818803,0.08678393663785706
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-16,0.11025145559322502,0.11000601491089441,0.11485016149876931
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-17,0.09302095055696569,0.09728043970024193,0.0973854393156743
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-18,0.12927341378805854,0.129302801466721,0.13082028667310605
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-19,0.17887313712932393,0.17611180548232988,0.17785641105109487
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-22,0.16496245813015806,0.1584906532944493,0.1602479511985931
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-23,0.1587272556735608,0.15712840557168348,0.159012705502508
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-24,0.11693162369021178,0.11608778975015187,0.12179897084089386
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-26,0.18582721337448774,0.18748863020766535,0.18555430532338313
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-29,0.12255024776114674,0.12184529465425586,0.12360612962949917
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-30,0.1277570304532286,0.13159066693780122,0.1324865449240745
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-31,0.1391158104367375,0.13966253106066484,0.144745602248932
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-02,0.12082772710816059,0.12231746878883032,0.12240162075331466
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-05,0.12475816721415604,0.12108270745756311,0.12114944960446572
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-06,0.1635524336850909,0.16001203592554744,0.15563945037917043
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-07,0.1789292747795241,0.17945858635534337,0.18118486074174142
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-08,0.12389436253455621,0.12605765822393633,0.12973939325945125
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-09,0.14325935464696252,0.1373102465141817,0.13653520489145243
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-12,0.1937673419376088,0.19495388821792245,0.19382704170983703
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-13,0.1296718765133492,0.12710207066040966,0.13031338164384554
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-14,0.2281815114994803,0.22239090696762753,0.22369937105892992
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-15,0.16399974407189238,0.163676004458111,0.16767367402007483
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-16,0.15355033672909088,0.150741574776029,0.14816145882181453
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-20,0.11623273171072124,0.11503924267764193,0.11937592318588676
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-21,0.6362729128010729,0.6093270163708872,0.5922893752493774
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-22,0.19009625388554854,0.1953380957586699,0.1959280558193133
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-23,0.14224754067746734,0.14053690254393938,0.13715966747630712
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-26,0.1698806130393992,0.17136273155883164,0.17082145624517375
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-27,0.13690220017866203,0.13886982319613853,0.13555623719794838
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-28,0.21628324894276774,0.20018360943840133,0.20144717313652163
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-29,0.13132486459615275,0.1263029536660338,0.12948341506010994
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-30,0.10235821928205657,0.09540179536829062,0.09370268827231938
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-02,0.2614337056335907,0.3119685794575022,0.3033918285215278
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-03,0.10964009374903387,0.13789639541251855,0.12848737074170513
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-04,0.13425734674156156,0.13826191593593393,0.13321550608761343
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-05,0.11210699928511388,0.11050573740526205,0.11274800052113514
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-06,0.1597282724279298,0.15824059314147057,0.1533534713110675
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-09,0.1696971266624542,0.1633384620909045,0.162263784615635
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-10,0.159767698747566,0.14979818078015447,0.14995465567531166
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-11,0.17682780846287274,0.17532232242385437,0.17616034682569706
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-12,0.08432215819319483,0.08594071058445152,0.08658224005579178
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-13,0.10003259250098111,0.09467353272231709,0.09487098669073568
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-17,0.12777733916908662,0.12303042704204468,0.12893847786621057
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-18,0.13460274666456531,0.12648183623718365,0.12487827145910756
