label,session_date,B0,B1,B2
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-11,0.1514066946993817,0.15959451095702293,0.154586138485269
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-14,0.1455623064159697,0.14771637563295162,0.14987097145353948
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-15,0.11667452273277718,0.1161470705913069,0.11889065271257722
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-16,0.2294870026125937,0.2356923384662696,0.24020132653439272
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-17,0.2552344633515546,0.2522202971370248,0.25398534813456863
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-18,0.1834815627667875,0.17779721278284977,0.17564842834846958
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-21,0.12452911259661802,0.12480070329287524,0.1211024670219576
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-22,0.18308472635103534,0.1804201808915762,0.1798129077471918
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-23,0.234740338994701,0.2348007892961843,0.22810182868328596
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-24,0.1258996078540318,0.12833714415343672,0.12647937449625726
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-25,0.1367358360332573,0.13859070220773703,0.14030513570594624
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-28,0.16802283757994116,0.17039928376868607,0.16840155341586613
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-29,0.1537735013827766,0.15142236191857764,0.1491928373282744
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-30,0.25527159659034576,0.24837590226427894,0.22888589288296002
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-07-31,0.12758550078328176,0.13092445032058925,0.1279696303434447
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-01,0.1064275322172571,0.09571283184241323,0.09161866059537636
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-04,0.15147081873505466,0.14800714250830646,0.1455926744344602
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-05,0.11609616180296356,0.1116611440734598,0.10923018235684882
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-06,0.12923410553853035,0.12844310863245195,0.12944724605080402
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-07,0.1202735904372168,0.1201738020587705,0.12526059114860472
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-08,0.1635215939603092,0.16320853612900652,0.15545067358701817
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-11,0.12274720934095273,0.12062916116357936,0.12274657542616256
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-12,0.16888985684394375,0.16869084737584825,0.16232113110053606
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-13,0.38033876771274944,0.3830620066892781,0.3965663057970614
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-14,0.1999679563342173,0.19573144449743554,0.19280741026939685
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-15,0.16529436730907163,0.16160750787446276,0.15816887246267766
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-18,0.1898133439204701,0.18442738561068794,0.18160124656358487
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-19,0.15979815169197473,0.16087610770413277,0.1603048943581504
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-20,0.11726214499091338,0.11653395023634115,0.11663115511323942
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-21,0.11510149048847518,0.1196152787300885,0.128878067945897
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-22,0.2077382145397693,0.19790894390937275,0.1961959391642637
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-25,0.17142889377770154,0.16636970947318983,0.16888618118760992
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-26,0.1821781299666891,0.1845434892362433,0.1845169054057797
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-27,0.27343636515266184,0.26524132868195566,0.2603603030304622
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-28,0.12413705498663619,0.12485686518001758,0.12523315766915916
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-08-29,0.1680051372168538,0.16632235000022833,0.16986347786283654
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-02,0.20434299154529714,0.20147560769247966,0.20013523398878627
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-03,0.09178588095996865,0.0903109579331401,0.08856463032635538
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-04,0.11083169014395172,0.10969423633825158,0.10859450335162697
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-05,0.12101917071765904,0.11919978156176358,0.11298550075145236
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-08,0.1347829895248537,0.1300451413108272,0.13089892116130342
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-09,0.24790452339991553,0.2517143091110358,0.24358032172492416
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-10,0.11570828358094526,0.11510070600214999,0.11301078477923006
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-11,0.16600011792406108,0.1660224637686023,0.16262033431922354
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-12,0.2627018891960156,0.2528552012665047,0.24668210074587202
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-15,0.17864257322071428,0.17911653548254888,0.16945117091583548
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-16,0.13382148549778058,0.13506082993414348,0.13223836516121812
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-17,0.6033341580499245,0.554359837083273,0.5185979507036418
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-18,0.14704363610877894,0.1505778907479112,0.15299464314035122
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-19,0.12472512835744766,0.12396051496811265,0.11942947363133505
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-22,0.3555116370782822,0.35495407546118635,0.3439815639689315
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-23,0.21061772122508224,0.21107346949846625,0.2047385952673567
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-24,0.12601922507374688,0.12821006948049493,0.12916223214984834
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-25,0.13499016736185113,0.13469472216458978,0.1301989979956388
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-26,0.12692113268414293,0.12454159162745708,0.1230140148096044
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-29,0.16042676291471636,0.1566627298481015,0.14985165243349177
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-09-30,0.141672327948991,0.14111793014452648,0.14265067280398105
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-01,0.16388418201648455,0.16128812381247024,0.151269505350943
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-02,0.1847310829791804,0.18660068167851449,0.18613497830913084
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-03,0.2131264947401091,0.20698094947546655,0.19822778014825804
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-06,0.2102473700136469,0.20980426664244067,0.2121640485627165
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-07,0.23978587855373215,0.24643813458615757,0.24081361118815647
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-08,0.1341518256229782,0.1397559516468124,0.13670781365454268
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-09,0.1909367979614528,0.1862959342138765,0.17854424563191004
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-10,0.5702188741629995,0.5779064324404767,0.5528684644219837
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-13,0.1330841729350201,0.124993893468411,0.1220955181346813
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-14,0.17380421389116704,0.17063805127313106,0.17832462592089407
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-15,0.19889341210795242,0.19423061138508357,0.1960511398687015
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-16,0.15214469107215653,0.15116352403010092,0.14470876474191785
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-17,0.0778637551370499,0.07420211571359676,0.07608987215150523
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-20,0.17484692994893977,0.19740467514802731,0.2665698400843447
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-21,0.17072648988778807,0.174277523117678,0.17394381467634226
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-22,0.3408620652716295,0.3237365889257171,0.33613163451430933
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-23,0.1652806114044653,0.17189896954267533,0.16996040459355344
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-24,0.15704812697719958,0.15633559364101587,0.15581409859597742
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-27,0.31303186430028385,0.30171355160671337,0.289478912853001
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-28,0.2837313648341055,0.27666256224251945,0.2707155973320763
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-29,0.34900542595297135,0.33377388333564667,0.3219316029141401
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-30,0.12443130708971473,0.1262447719461981,0.1252588956082913
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-10-31,0.12709229519224055,0.12092426189947768,0.1171770344324033
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-03,0.14171750799506613,0.13346646769552942,0.13493067946548368
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-04,0.10592711228462637,0.104326781579499,0.10508078157361443
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-05,0.2917260443544631,0.2863104815220505,0.3021793025492589
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-06,0.11801179408033685,0.11682351950877569,0.11377037583335865
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-07,0.09332358948792545,0.0949713977656585,0.09442294820872522
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-10,0.16384764988072084,0.15843869889384848,0.15662551140141998
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-11,0.12380459671475248,0.1261471203722609,0.12883163113522175
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-12,0.13569611755190025,0.13179532770640967,0.12956898392503596
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-13,0.08214812823038573,0.08161573441375364,0.07927532454105347
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-14,0.1121040307490606,0.1092921777069607,0.11055814760197276
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-17,0.1508254279954058,0.14871953746658623,0.14798065811047645
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-18,0.10170671021091647,0.10160077004928063,0.1005787242979313
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-19,0.12308236007282354,0.12675147046150567,0.12595292951411258
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-20,0.0964790420007121,0.09293560224691859,0.09071588197655235
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-21,0.20132275245593734,0.20632351990923528,0.19956309064854186
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-24,0.1570620667767246,0.14321898349800363,0.1473293854058548
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-25,0.17196581824675725,0.16651179658009854,0.17479945900615734
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-26,0.20930492769745812,0.20752879978826008,0.20877449051363092
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-11-28,0.11241254995064513,0.11010396975707382,0.1265284194427968
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-01,0.14356603055516684,0.1374616734751757,0.13666443355095734
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-02,0.20153589451182632,0.19924709661679876,0.1851189330166539
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-03,0.21687783295903665,0.2234666441537615,0.21507500681705727
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-04,0.16155337713743126,0.1650691902889895,0.1614271356495364
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-05,0.14902781082503871,0.15683104549343077,0.1537673147838108
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-08,0.33490503985011094,0.34245366015579876,0.3345942313966677
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-09,0.17214249681342633,0.17984949430263997,0.1753584579523523
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-10,0.3405587456228623,0.30911108668398884,0.3043791285558171
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-11,0.16646055185527206,0.16902274151926278,0.1696747143936644
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-12,0.1730056177162265,0.16906928406631228,0.17140205587316784
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-15,0.08341741130122682,0.08104089025660806,0.08490465181094708
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-16,0.11025145559322502,0.11071095067091836,0.1094541409761987
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-17,0.09302095055696569,0.09723037664233934,0.09193835223310814
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-18,0.12927341378805854,0.12906593634823238,0.13040366029581751
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-19,0.17887313712932393,0.17489060276875049,0.1758347146602195
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-22,0.16496245813015806,0.15792064815774357,0.15995548975248636
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-23,0.1587272556735608,0.15664984875728713,0.15781544196853728
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-24,0.11693162369021178,0.11697870564400363,0.1191021475845105
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-26,0.18582721337448774,0.1886129239666581,0.18373298429648235
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-29,0.12255024776114674,0.12170534593594158,0.12280815318662743
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-30,0.1277570304532286,0.13133855752709403,0.13136186196268507
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2025-12-31,0.1391158104367375,0.1384703382355502,0.14472709202804923
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-02,0.12082772710816059,0.1228640253500604,0.12255966496031727
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-05,0.12475816721415604,0.12097253846088728,0.11700871782564369
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-06,0.1635524336850909,0.15976230446814332,0.15290081680032017
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-07,0.1789292747795241,0.17903502904418933,0.18005550985070864
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-08,0.12389436253455621,0.12647831579635502,0.12811153305636827
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-09,0.14325935464696252,0.13742000941508598,0.13670389866775068
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-12,0.1937673419376088,0.19396486454559728,0.18964943329160186
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-13,0.1296718765133492,0.12712274961915634,0.12890696891110578
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-14,0.2281815114994803,0.22106900897150986,0.22706037244491276
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-15,0.16399974407189238,0.16335534894015968,0.1647650902033031
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-16,0.15355033672909088,0.15007262382554856,0.14618947872337948
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-20,0.11623273171072124,0.1146325390558731,0.11801480432490526
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-21,0.6362729128010729,0.6154493735676252,0.6024685975418065
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-22,0.19009625388554854,0.19439240753840892,0.19314001360065416
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-23,0.14224754067746734,0.14057567935662413,0.13521445637120685
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-26,0.1698806130393992,0.17209349587702402,0.17208277695955984
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-27,0.13690220017866203,0.13950599038851147,0.13108762016766598
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-28,0.21628324894276774,0.20007113020945166,0.2021715303895791
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-29,0.13132486459615275,0.12545714654352183,0.1277730317853921
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-01-30,0.10235821928205657,0.09567670495767115,0.0923193096680258
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-02,0.2614337056335907,0.31460764564258614,0.30842466989410516
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-03,0.10964009374903387,0.13936333743210905,0.1272539983413004
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-04,0.13425734674156156,0.13956438026421333,0.12902323998609375
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-05,0.11210699928511388,0.11045349784401275,0.11045438138765314
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-06,0.1597282724279298,0.15719532114288928,0.1516977514178365
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-09,0.1696971266624542,0.16383263566614503,0.1613987882277165
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-10,0.159767698747566,0.1495651193408652,0.14833583411450044
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-11,0.17682780846287274,0.1742542465106162,0.18032797758540106
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-12,0.08432215819319483,0.08602752014763039,0.08631604671689097
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-13,0.10003259250098111,0.094634709736652,0.09313483875912355
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-17,0.12777733916908662,0.1224113547412982,0.1251374871314884
"robustez comprometida en la propuesta, ejecutada después de la lectura primaria; no selecciona modelos ni cambia el titular; se reporta salga como salga",2026-02-18,0.13460274666456531,0.12544834655974654,0.12349463980305149
